agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,0d672e7a,42,2,48
QSearchMinimax(d=3),white,0d672e7a,42,3,1
QSearchMinimax(d=3),white,0d672e7a,43,-2,1229
QSearchMinimax(d=3),white,0d672e7a,43,-1,869
QSearchMinimax(d=3),white,0d672e7a,43,0,1959
QSearchMinimax(d=3),white,0d672e7a,43,1,99
QSearchMinimax(d=3),white,0d672e7a,43,2,45
QSearchMinimax(d=3),white,0d672e7a,43,3,1
QSearchMinimax(d=3),white,0d672e7a,44,-2,631
QSearchMinimax(d=3),white,0d672e7a,44,-1,452
QSearchMinimax(d=3),white,0d672e7a,44,0,1552
QSearchMinimax(d=3),white,0d672e7a,44,1,61
QSearchMinimax(d=3),white,0d672e7a,44,2,39
QSearchMinimax(d=3),white,0d672e7a,44,3,1
QSearchMinimax(d=3),white,0d672e7a,45,-2,872
QSearchMinimax(d=3),white,0d672e7a,45,-1,482
QSearchMinimax(d=3),white,0d672e7a,45,0,1574
QSearchMinimax(d=3),white,0d672e7a,45,1,48
QSearchMinimax(d=3),white,0d672e7a,45,2,41
QSearchMinimax(d=3),white,0d672e7a,45,3,1
QSearchMinimax(d=3),white,0d672e7a,46,-2,1039
QSearchMinimax(d=3),white,0d672e7a,46,-1,712
QSearchMinimax(d=3),white,0d672e7a,46,0,2262
QSearchMinimax(d=3),white,0d672e7a,46,1,64
QSearchMinimax(d=3),white,0d672e7a,46,2,47
QSearchMinimax(d=3),white,0d672e7a,46,3,1
QSearchMinimax(d=3),white,0d672e7a,47,-2,1405
QSearchMinimax(d=3),white,0d672e7a,47,-1,703
QSearchMinimax(d=3),white,0d672e7a,47,0,2354
QSearchMinimax(d=3),white,0d672e7a,47,1,63
QSearchMinimax(d=3),white,0d672e7a,47,2,44
QSearchMinimax(d=3),white,0d672e7a,47,3,1
QSearchMinimax(d=3),white,0d672e7a,48,-2,2844
QSearchMinimax(d=3),white,0d672e7a,48,-1,1669
QSearchMinimax(d=3),white,0d672e7a,48,0,3256
QSearchMinimax(d=3),white,0d672e7a,48,1,83
QSearchMinimax(d=3),white,0d672e7a,48,2,55
QSearchMinimax(d=3),white,0d672e7a,48,3,1
QSearchMinimax(d=3),white,0d672e7a,49,-2,2566
QSearchMinimax(d=3),white,0d672e7a,49,-1,1421
QSearchMinimax(d=3),white,0d672e7a,49,0,3530
QSearchMinimax(d=3),white,0d672e7a,49,1,83
QSearchMinimax(d=3),white,0d672e7a,49,2,53
QSearchMinimax(d=3),white,0d672e7a,49,3,1
QSearchMinimax(d=3),white,0d672e7a,50,-2,2287
QSearchMinimax(d=3),white,0d672e7a,50,-1,1172
QSearchMinimax(d=3),white,0d672e7a,50,0,2634
QSearchMinimax(d=3),white,0d672e7a,50,1,87
QSearchMinimax(d=3),white,0d672e7a,50,2,46
