agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),white,e213f300,67,3,1
EvalMinimax(d=3),white,e213f300,68,0,51
EvalMinimax(d=3),white,e213f300,68,1,52
EvalMinimax(d=3),white,e213f300,68,2,2
EvalMinimax(d=3),white,e213f300,68,3,1
EvalMinimax(d=3),white,e213f300,69,0,86
EvalMinimax(d=3),white,e213f300,69,1,88
EvalMinimax(d=3),white,e213f300,69,2,2
EvalMinimax(d=3),white,e213f300,69,3,1
EvalMinimax(d=3),white,e213f300,70,0,45
EvalMinimax(d=3),white,e213f300,70,1,48
EvalMinimax(d=3),white,e213f300,70,2,1
EvalMinimax(d=3),white,e213f300,70,3,1
EvalMinimax(d=3),white,e213f300,71,0,40
EvalMinimax(d=3),white,e213f300,71,1,63
EvalMinimax(d=3),white,e213f300,71,2,2
EvalMinimax(d=3),white,e213f300,71,3,1
