agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,a3de62cc,72,3,1
QSearchMinimax(d=3),white,a3de62cc,73,-2,1530
QSearchMinimax(d=3),white,a3de62cc,73,-1,847
QSearchMinimax(d=3),white,a3de62cc,73,0,1002
QSearchMinimax(d=3),white,a3de62cc,73,1,119
QSearchMinimax(d=3),white,a3de62cc,73,2,22
QSearchMinimax(d=3),white,a3de62cc,73,3,1
QSearchMinimax(d=3),white,a3de62cc,74,-2,2510
QSearchMinimax(d=3),white,a3de62cc,74,-1,1288
QSearchMinimax(d=3),white,a3de62cc,74,0,1361
QSearchMinimax(d=3),white,a3de62cc,74,1,136
QSearchMinimax(d=3),white,a3de62cc,74,2,25
QSearchMinimax(d=3),white,a3de62cc,74,3,1
QSearchMinimax(d=3),white,a3de62cc,75,-2,2716
QSearchMinimax(d=3),white,a3de62cc,75,-1,1181
QSearchMinimax(d=3),white,a3de62cc,75,0,1475
QSearchMinimax(d=3),white,a3de62cc,75,1,124
QSearchMinimax(d=3),white,a3de62cc,75,2,30
QSearchMinimax(d=3),white,a3de62cc,75,3,1
QSearchMinimax(d=3),white,a3de62cc,76,-2,2367
QSearchMinimax(d=3),white,a3de62cc,76,-1,1070
QSearchMinimax(d=3),white,a3de62cc,76,0,1261
QSearchMinimax(d=3),white,a3de62cc,76,1,102
QSearchMinimax(d=3),white,a3de62cc,76,2,31
QSearchMinimax(d=3),white,a3de62cc,76,3,1
QSearchMinimax(d=3),white,a3de62cc,77,-2,1895
QSearchMinimax(d=3),white,a3de62cc,77,-1,919
QSearchMinimax(d=3),white,a3de62cc,77,0,931
QSearchMinimax(d=3),white,a3de62cc,77,1,98
QSearchMinimax(d=3),white,a3de62cc,77,2,29
QSearchMinimax(d=3),white,a3de62cc,77,3,1
QSearchMinimax(d=3),white,a3de62cc,78,-2,1479
QSearchMinimax(d=3),white,a3de62cc,78,-1,552
QSearchMinimax(d=3),white,a3de62cc,78,0,577
QSearchMinimax(d=3),white,a3de62cc,78,1,50
QSearchMinimax(d=3),white,a3de62cc,78,2,24
QSearchMinimax(d=3),white,a3de62cc,78,3,1
