agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,744f3297,80,2,46
QSearchMinimax(d=3),white,744f3297,80,3,1
QSearchMinimax(d=3),white,744f3297,81,-1,1454
QSearchMinimax(d=3),white,744f3297,81,0,1587
QSearchMinimax(d=3),white,744f3297,81,1,46
QSearchMinimax(d=3),white,744f3297,81,2,37
QSearchMinimax(d=3),white,744f3297,81,3,1
QSearchMinimax(d=3),white,744f3297,82,-1,1343
QSearchMinimax(d=3),white,744f3297,82,0,1480
QSearchMinimax(d=3),white,744f3297,82,1,47
QSearchMinimax(d=3),white,744f3297,82,2,43
QSearchMinimax(d=3),white,744f3297,82,3,1
QSearchMinimax(d=3),white,744f3297,83,-1,1612
QSearchMinimax(d=3),white,744f3297,83,0,1815
QSearchMinimax(d=3),white,744f3297,83,1,50
QSearchMinimax(d=3),white,744f3297,83,2,46
QSearchMinimax(d=3),white,744f3297,83,3,1
QSearchMinimax(d=3),white,744f3297,84,-1,159
QSearchMinimax(d=3),white,744f3297,84,0,140
QSearchMinimax(d=3),white,744f3297,84,1,39
QSearchMinimax(d=3),white,744f3297,84,2,5
QSearchMinimax(d=3),white,744f3297,84,3,1
QSearchMinimax(d=3),white,744f3297,85,-1,641
QSearchMinimax(d=3),white,744f3297,85,0,1197
QSearchMinimax(d=3),white,744f3297,85,1,73
QSearchMinimax(d=3),white,744f3297,85,2,46
QSearchMinimax(d=3),white,744f3297,85,3,1
QSearchMinimax(d=3),white,744f3297,86,-1,1933
QSearchMinimax(d=3),white,744f3297,86,0,2214
QSearchMinimax(d=3),white,744f3297,86,1,56
QSearchMinimax(d=3),white,744f3297,86,2,47
QSearchMinimax(d=3),white,744f3297,86,3,1
QSearchMinimax(d=3),white,744f3297,87,-1,1843
QSearchMinimax(d=3),white,744f3297,87,0,2108
QSearchMinimax(d=3),white,744f3297,87,1,48
QSearchMinimax(d=3),white,744f3297,87,2,48
QSearchMinimax(d=3),white,744f3297,87,3,1
QSearchMinimax(d=3),white,744f3297,88,-1,1406
QSearchMinimax(d=3),white,744f3297,88,0,2232
QSearchMinimax(d=3),white,744f3297,88,1,53
QSearchMinimax(d=3),white,744f3297,88,2,53
QSearchMinimax(d=3),white,744f3297,88,3,1
QSearchMinimax(d=3),white,744f3297,89,-1,1417
QSearchMinimax(d=3),white,744f3297,89,0,2310
QSearchMinimax(d=3),white,744f3297,89,1,51
QSearchMinimax(d=3),white,744f3297,89,2,52
QSearchMinimax(d=3),white,744f3297,89,3,1
QSearchMinimax(d=3),white,744f3297,90,-1,1337
QSearchMinimax(d=3),white,744f3297,90,0,1606
QSearchMinimax(d=3),white,744f3297,90,1,52
QSearchMinimax(d=3),white,744f3297,90,2,46
QSearchMinimax(d=3),white,744f3297,90,3,1
QSearchMinimax(d=3),white,744f3297,91,-1,977
QSearchMinimax(d=3),white,744f3297,91,0,1232
QSearchMinimax(d=3),white,744f3297,91,1,38
QSearchMinimax(d=3),white,744f3297,91,2,41
QSearchMinimax(d=3),white,744f3297,91,3,1
